340;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71469;09/10/2018;09/10/2018 17:23:00;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
341;33;Del Giro;76030254-6;CENTRO CLINICO OFTALSUR LTDA.;71468;09/10/2018;09/10/2018 17:23:01;;;0;105000;19950;124950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
342;33;Del Giro;61607002-9;HOSPITAL SAN CARLOS;71470;09/10/2018;09/10/2018 17:23:09;;;0;450000;85500;535500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
343;33;Del Giro;76578796-3;CENTRO MEDICO KENNEDY SPA;71471;09/10/2018;09/10/2018 17:27:43;;;0;840000;159600;999600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
344;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71474;09/10/2018;09/10/2018 17:37:42;;;0;231000;43890;274890;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
345;33;Del Giro;96994080-9;INSTITUTO OFTALMOLOGICO MIC S.A.;71475;09/10/2018;09/10/2018 17:42:38;12/10/2018 13:23:37;;0;240000;45600;285600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
346;33;Del Giro;60910000-1;UNIVERSIDAD DE CHILE;71476;09/10/2018;09/10/2018 17:57:43;17/10/2018 11:47:08;;0;60000;11400;71400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
347;33;Del Giro;76180940-7;CLINICA OFTALMOLOGICA MAS VISION LTDA.;71478;09/10/2018;09/10/2018 18:02:41;;;0;875000;166250;1041250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
348;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71477;09/10/2018;09/10/2018 18:07:44;;;0;6730;1279;8009;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
349;33;Del Giro;61602140-0;HOSPITAL DE RENGO;71479;09/10/2018;09/10/2018 18:22:38;;;0;97650;18554;116204;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
350;33;Del Giro;96942400-2;MEGASALUD S..A.;71480;09/10/2018;09/10/2018 18:37:39;;;0;67200;12768;79968;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
351;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71481;10/10/2018;10/10/2018 08:37:42;;;0;75000;14250;89250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
352;33;Del Giro;61602211-3;HOSPITAL DE CURANILAHUE;71484;10/10/2018;10/10/2018 09:17:46;;;0;13500;2565;16065;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
353;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71482;10/10/2018;10/10/2018 09:22:42;;;0;111000;21090;132090;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
354;33;Del Giro;69200800-6;I MUNICIPALIDAD DE LA UNION;71483;10/10/2018;10/10/2018 09:22:42;;;0;27000;5130;32130;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
355;33;Del Giro;76886945-6;CENTRO DE IMAGENES MEDICAS REGIONALES LT;71485;10/10/2018;10/10/2018 09:57:45;;;0;118400;22496;140896;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
356;33;Del Giro;70829000-9;CORP. DE AYUDA AL LIMITADO VIS;71486;10/10/2018;10/10/2018 10:17:48;;;0;56000;10640;66640;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
357;33;Del Giro;76207065-0;ROXANA AVILA SANTIS;71487;10/10/2018;10/10/2018 10:17:48;;;0;62400;11856;74256;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
358;33;Del Giro;76400383-7;GLOBALMED SPA;71488;10/10/2018;10/10/2018 10:37:44;;;0;509800;96862;606662;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
359;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71489;10/10/2018;10/10/2018 11:37:44;;;0;537100;102049;639149;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
360;33;Del Giro;61602140-0;HOSPITAL DE RENGO;71490;10/10/2018;10/10/2018 12:17:45;;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
361;33;Del Giro;61606917-9;HOSPITAL LINARES;71492;10/10/2018;10/10/2018 12:37:47;;;0;7500;1425;8925;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
362;33;Del Giro;65061030-K;CENTRO DE REFERENCIA DE SALUD DE MAIPU;71493;10/10/2018;10/10/2018 12:42:49;;;0;192000;36480;228480;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
363;33;Del Giro;61602248-2;HOSPITAL VILLARRICA;71491;10/10/2018;10/10/2018 12:42:49;;;0;99960;18992;118952;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
364;33;Del Giro;61607104-1;CENTRO DE SALUD DR VICTOR M FE;71496;10/10/2018;10/10/2018 12:57:45;;;0;100000;19000;119000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
365;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71495;10/10/2018;10/10/2018 12:57:46;;;0;99000;18810;117810;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
366;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71494;10/10/2018;10/10/2018 13:02:49;;;0;37500;7125;44625;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
367;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71497;10/10/2018;10/10/2018 13:17:51;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
368;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71498;10/10/2018;10/10/2018 13:17:51;;;0;905450;172036;1077486;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
369;33;Del Giro;76804660-3;CLINICA DE LAS ESPECIALIDADES OFTALMONTT;71501;10/10/2018;10/10/2018 14:17:54;;;0;960000;182400;1142400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
370;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71499;10/10/2018;10/10/2018 14:22:50;16/10/2018 14:23:27;;0;9000;1710;10710;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
371;33;Del Giro;60910000-1;UNIVERSIDAD DE CHILE;71500;10/10/2018;10/10/2018 14:22:50;;;0;10400;1976;12376;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
372;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71503;10/10/2018;10/10/2018 14:37:48;16/10/2018 14:23:23;;0;129000;24510;153510;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
373;33;Del Giro;61608101-2;HOSPITAL BARROS LUCO TRUDEAU;71502;10/10/2018;10/10/2018 14:37:48;;;0;525000;99750;624750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
374;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71504;10/10/2018;10/10/2018 16:02:47;;;0;27000;5130;32130;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
375;33;Del Giro;96756540-7;B BRAUN MEDICAL SPA;71505;10/10/2018;10/10/2018 16:17:48;;;0;558000;106020;664020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
376;33;Del Giro;61606000-7;SERV DE SALUD ARICA HOSPITAL JUAN NOE CR;71506;10/10/2018;10/10/2018 16:37:49;;;0;1260000;239400;1499400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
377;33;Del Giro;60910000-1;UNIVERSIDAD DE CHILE;71507;10/10/2018;10/10/2018 16:57:48;17/10/2018 11:47:06;;0;25600;4864;30464;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
378;33;Del Giro;99535620-1;LASER VISION CONCEPCION S.A.;71508;10/10/2018;10/10/2018 17:17:50;11/10/2018 11:20:23;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
379;33;Del Giro;76489841-9;CLINICA DE PUERTO VARAS SPA;71509;10/10/2018;10/10/2018 17:27:46;12/10/2018 14:45:38;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
380;33;Del Giro;76266209-4;MEDICAL SEX CENTER SPA;71510;10/10/2018;10/10/2018 17:37:48;;;0;120000;22800;142800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
381;33;Del Giro;76452841-7;SEX MEDICAL CHILE;71511;10/10/2018;10/10/2018 17:57:45;;;0;360000;68400;428400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
382;33;Del Giro;78660200-9;CLINICA OFTALMOLOGICA ISV LTDA;71512;10/10/2018;10/10/2018 17:57:46;12/10/2018 12:19:45;;0;135000;25650;160650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
383;33;Del Giro;76489841-9;CLINICA DE PUERTO VARAS SPA;71513;10/10/2018;10/10/2018 17:57:46;12/10/2018 14:45:18;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
384;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71518;10/10/2018;10/10/2018 18:17:49;;;0;220000;41800;261800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
385;33;Del Giro;61102029-5;HOSPITAL NAVAL CIRUJANO GUZMAN DE MAGALL;71514;10/10/2018;10/10/2018 18:17:49;;;0;175000;33250;208250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
386;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71517;10/10/2018;10/10/2018 18:17:50;;;0;560000;106400;666400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
387;33;Del Giro;77639620-6;SOC. OFTALMOLOGICA AUGEN LTDA.;71516;10/10/2018;10/10/2018 18:22:47;;;0;350000;66500;416500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
388;33;Del Giro;76425912-2;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA L;71515;10/10/2018;10/10/2018 18:27:46;11/10/2018 18:15:44;;0;42000;7980;49980;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
389;33;Del Giro;61929100-K;DIREC. ADMIN. SALUD MUNICIPAL FLORIDA;71520;11/10/2018;11/10/2018 09:37:55;;;0;40800;7752;48552;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
390;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71519;11/10/2018;11/10/2018 09:37:54;;;0;120960;22982;143942;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
391;33;Del Giro;70829000-9;CORP. DE AYUDA AL LIMITADO VIS;71521;11/10/2018;11/10/2018 09:47:51;;;0;131700;25023;156723;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
392;33;Del Giro;61607003-7;HOSPITAL DE BULNES;71522;11/10/2018;11/10/2018 09:57:50;;;0;307200;58368;365568;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
393;33;Del Giro;72529500-6;I.MUNICIPALIDAD DE PINTO DEPTO.SALUD.;71523;11/10/2018;11/10/2018 10:02:49;;;0;216000;41040;257040;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
394;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71524;11/10/2018;11/10/2018 10:17:54;;;0;396000;75240;471240;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
395;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71525;11/10/2018;11/10/2018 10:37:53;;;0;2131440;404974;2536414;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
396;33;Del Giro;78352010-9;SERVICIOS MEDICOS CIDIAL LTDA;71526;11/10/2018;11/10/2018 10:57:53;16/10/2018 16:40:34;;0;190000;36100;226100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
397;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71528;11/10/2018;11/10/2018 12:18:00;;;0;901750;171333;1073083;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
398;33;Del Giro;61606307-3;HOSPITAL DE COPIAPO;71527;11/10/2018;11/10/2018 12:22:52;;;0;378000;71820;449820;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
399;33;Del Giro;70829000-9;CORP. DE AYUDA AL LIMITADO VIS;71529;11/10/2018;11/10/2018 12:22:52;;;0;4992;948;5940;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
400;33;Del Giro;61602203-2;HOSPITAL DE LOTA;71530;11/10/2018;11/10/2018 12:57:54;;;0;510000;96900;606900;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
401;33;Del Giro;61606307-3;HOSPITAL DE COPIAPO;71531;11/10/2018;11/10/2018 13:17:53;;;0;252000;47880;299880;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
402;33;Del Giro;96942400-2;MEGASALUD S..A.;71536;11/10/2018;11/10/2018 13:37:51;;;0;33600;6384;39984;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
403;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71534;11/10/2018;11/10/2018 13:37:51;;;0;70800;13452;84252;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
404;33;Del Giro;61607401-6;HOSPITAL NUEVA IMPERIAL;71533;11/10/2018;11/10/2018 13:42:54;;;0;140420;26680;167100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
405;33;Del Giro;61607401-6;HOSPITAL NUEVA IMPERIAL;71532;11/10/2018;11/10/2018 13:42:54;;;0;428400;81396;509796;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
406;33;Del Giro;76639880-4;SOCIEDAD FARMACEUTICA ENGELNAT LIMITADA;71535;11/10/2018;11/10/2018 13:48:03;;;0;89600;17024;106624;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
407;33;Del Giro;78660200-9;CLINICA OFTALMOLOGICA ISV LTDA;71539;11/10/2018;11/10/2018 14:17:55;12/10/2018 12:19:45;;0;1150000;218500;1368500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
408;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71537;11/10/2018;11/10/2018 14:17:55;;;0;7812;1484;9296;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
409;33;Del Giro;96529400-7;UNIDIAL S.A.;71538;11/10/2018;11/10/2018 14:22:54;;;0;77000;14630;91630;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
410;33;Del Giro;96942400-2;MEGASALUD S..A.;71540;11/10/2018;11/10/2018 14:22:54;;;0;67200;12768;79968;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
411;33;Del Giro;50350930-K;SOC.DIEGO FARFAN PALACIOS Y OTRO LTDA.;71541;11/10/2018;11/10/2018 14:37:52;;;0;135000;25650;160650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
412;33;Del Giro;82745300-5;CORP. IGLESIA DE LOS ADVENTIST;71542;11/10/2018;11/10/2018 14:42:53;;;0;97999;18620;116619;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
413;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71543;11/10/2018;11/10/2018 15:17:58;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
414;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71544;11/10/2018;11/10/2018 15:17:58;;;0;18000;3420;21420;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
415;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71545;11/10/2018;11/10/2018 16:17:54;;;0;85000;16150;101150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
416;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71546;11/10/2018;11/10/2018 16:17:54;;;0;60000;11400;71400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
417;33;Del Giro;60505723-3;HOSPITAL DE CARABINEROS;71549;11/10/2018;11/10/2018 16:37:57;;;0;855000;162450;1017450;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
418;33;Del Giro;76057904-1;HOSPITAL CLINICO DEL SUR SPA;71550;11/10/2018;11/10/2018 16:37:58;;;0;330000;62700;392700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
419;33;Del Giro;61602295-4;HOSPITAL TRAUMATOLOGICO CONCEPCION;71548;11/10/2018;11/10/2018 16:37:58;;;0;79200;15048;94248;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
420;33;Del Giro;76698223-9;SERV. MED. Y DE LABORATORIO CLINICO BIOC;71551;11/10/2018;11/10/2018 16:42:52;;;0;833760;158414;992174;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
421;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71547;11/10/2018;11/10/2018 16:42:52;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
422;33;Del Giro;61608604-9;SERV.SALUD MET.HOSP.CLINICO SAN BORJA.;71552;11/10/2018;11/10/2018 16:57:55;;;0;61200;11628;72828;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
423;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71557;11/10/2018;11/10/2018 17:17:55;;;0;54000;10260;64260;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
424;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71555;11/10/2018;11/10/2018 17:17:55;;;0;17000;3230;20230;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
425;33;Del Giro;61606000-7;SERV DE SALUD ARICA HOSPITAL JUAN NOE CR;71556;11/10/2018;11/10/2018 17:17:55;;;0;18000;3420;21420;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
426;33;Del Giro;61608002-4;HOSPITAL SAN JOSE;71554;11/10/2018;11/10/2018 17:17:55;;;0;315000;59850;374850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
427;33;Del Giro;61933400-0;CENTRO REFERENCIA SALUD DOCTOR SALVADOR;71553;11/10/2018;11/10/2018 17:22:55;;;0;372000;70680;442680;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
428;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71562;11/10/2018;11/10/2018 17:37:56;;;0;444000;84360;528360;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
429;33;Del Giro;61607002-9;HOSPITAL SAN CARLOS;71558;11/10/2018;11/10/2018 17:37:56;18/10/2018 14:33:28;;0;114000;21660;135660;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
430;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71559;11/10/2018;11/10/2018 17:37:57;;;0;126000;23940;149940;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
431;33;Del Giro;78660200-9;CLINICA OFTALMOLOGICA ISV LTDA;71560;11/10/2018;11/10/2018 17:42:59;12/10/2018 12:19:45;;0;39600;7524;47124;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
432;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71561;11/10/2018;11/10/2018 17:42:59;16/10/2018 14:23:23;;0;54000;10260;64260;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
433;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71565;11/10/2018;11/10/2018 18:02:53;;;0;31800;6042;37842;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
434;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71564;11/10/2018;11/10/2018 18:02:53;;;0;60000;11400;71400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
435;33;Del Giro;61607502-0;HOSPITAL DE VALDIVIA;71563;11/10/2018;11/10/2018 18:07:53;;;0;112500;21375;133875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
436;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71566;11/10/2018;11/10/2018 18:17:58;;;0;364000;69160;433160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
437;33;Del Giro;61608101-2;HOSPITAL BARROS LUCO TRUDEAU;71568;12/10/2018;12/10/2018 10:18:03;;;0;318000;60420;378420;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
438;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71567;12/10/2018;12/10/2018 10:23:00;;;0;297000;56430;353430;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
439;33;Del Giro;61608102-0;HOSPITAL DR.EXEQUIEL GONZALEZ CORTES;71569;12/10/2018;12/10/2018 10:23:00;;;0;47500;9025;56525;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
440;33;Del Giro;96942400-2;MEGASALUD S..A.;71571;12/10/2018;12/10/2018 10:58:03;;;0;117600;22344;139944;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
441;33;Del Giro;76055712-9;MARIA XIMENA INOSTROZA SOTO SERVICIO DE;71570;12/10/2018;12/10/2018 11:03:02;;;0;72000;13680;85680;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
442;33;Del Giro;88056200-2;LABORATORIO CLINICO LONCOMILLA LTDA.;71572;12/10/2018;12/10/2018 12:22:59;;;0;72000;13680;85680;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
443;33;Del Giro;76205143-5;MAURELIA Y SALINAS LTDA.;71574;12/10/2018;12/10/2018 12:58:02;;;0;37000;7030;44030;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
444;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71573;12/10/2018;12/10/2018 13:02:58;;;0;49000;9310;58310;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
445;33;Del Giro;69130602-K;I.MUNICIPALIDAD DE LONGAVI DAS;71576;12/10/2018;12/10/2018 13:18:06;;;0;59997;11399;71396;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
446;33;Del Giro;99593300-4;INMUNOMEDICA RESONANCIAS S.A.;71575;12/10/2018;12/10/2018 13:18:06;;;0;3500;665;4165;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
447;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71577;12/10/2018;12/10/2018 14:22:59;;;0;200000;38000;238000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
448;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71578;12/10/2018;12/10/2018 14:37:58;;;0;28500;5415;33915;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
449;33;Del Giro;69130602-K;I.MUNICIPALIDAD DE LONGAVI DAS;71579;12/10/2018;12/10/2018 14:57:59;;;0;27792;5280;33072;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
450;33;Del Giro;82745300-5;CORP. IGLESIA DE LOS ADVENTIST;71580;12/10/2018;12/10/2018 15:03:00;;;0;73499;13965;87464;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
451;33;Del Giro;82745300-5;CORP. IGLESIA DE LOS ADVENTIST;71581;12/10/2018;12/10/2018 15:03:00;;;0;24500;4655;29155;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
452;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71582;12/10/2018;12/10/2018 15:37:59;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
453;33;Del Giro;76205143-5;MAURELIA Y SALINAS LTDA.;71583;12/10/2018;12/10/2018 16:18:05;;;0;12605;2395;15000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
